train/front_raise/salient1/raises066.mp4/15.jpg,front_raise,710.37024,75.79987,-690.1337,725.4203,52.68026,-648.8134,734.23157,53.09319,-648.9407,742.53656,53.621605,-649.2428,697.2544,51.317867,-657.61163,685.0842,50.6365,-657.7085,672.9284,49.981827,-657.8286,750.4074,67.18264,-441.50208,645.84265,60.837738,-479.76984,720.22955,105.90078,-612.4318,687.32495,104.37509,-623.8524,813.15186,228.79175,-296.91272,537.4716,220.32611,-347.359,837.375,382.16226,-85.48181,475.32382,383.74503,-265.69775,800.43756,518.491,-84.90726,505.04175,544.7462,-350.8469,802.6429,550.8113,-110.33795,497.78656,585.6006,-380.45975,788.08264,546.8738,-136.17636,518.46344,584.6274,-422.26413,782.8115,534.7675,-92.43216,525.1554,567.37164,-365.03876,718.64404,491.9848,-15.929699,585.64325,490.7059,16.344315,721.7337,678.8854,-431.2062,570.25616,677.418,59.293217,686.05725,829.35333,92.62787,569.4542,810.64484,598.67334,674.5947,852.26764,134.1917,576.8213,839.6506,642.2412,689.93115,906.6247,-72.27053,530.9099,871.8644,431.9565
train/front_raise/salient1/raises066.mp4/16.jpg,front_raise,707.6077,88.793434,-763.2355,722.61584,63.804302,-727.19934,730.89874,64.17235,-727.34247,738.4848,64.69561,-727.624,695.9552,62.161118,-734.50037,682.9846,60.99545,-734.67834,669.7327,60.12796,-734.77576,744.697,78.13305,-508.20282,641.1337,70.9682,-542.2741,716.2805,116.61652,-679.3905,684.2541,115.51493,-689.49927,800.5836,238.034,-361.64737,524.50665,216.171,-364.26862,823.6925,395.07635,-195.26747,451.94913,336.77252,-238.18575,802.0116,535.78754,-276.46048,505.2589,477.73987,-319.31497,804.8308,570.03625,-323.95663,509.90753,519.60236,-352.4787,791.06995,567.1017,-361.66287,525.5794,506.5622,-392.3834,786.72797,555.6532,-289.93924,529.25977,492.98752,-332.21194,711.4398,500.84717,-17.090237,574.236,496.61374,17.407671,716.4288,686.22955,-37.148342,542.4707,691.27905,149.74359,706.05096,862.62225,554.15247,546.4371,827.1987,718.96246,701.31665,882.6456,603.4653,548.8702,846.4579,771.9666,708.2113,938.9723,410.01163,537.4062,898.9552,555.3681
train/front_raise/salient1/raises066.mp4/17.jpg,front_raise,685.2576,86.089035,-798.7049,700.25024,60.719505,-761.3107,708.1202,60.993046,-761.3956,715.22217,61.068836,-761.59485,671.06635,59.62426,-769.96893,659.1812,59.363895,-770.1609,647.80005,59.25605,-770.3292,719.12415,68.05417,-533.2993,624.1416,69.95806,-572.13965,695.26794,112.64003,-710.36084,661.9813,111.73907,-721.89636,784.63477,221.9386,-349.83432,506.29272,218.71002,-416.46774,825.4062,372.13864,-111.6165,442.14096,395.58438,-337.79425,779.3677,512.05347,-117.175064,490.23898,545.07007,-470.4815,780.69214,545.01965,-143.17416,491.16644,588.23755,-516.87146,763.31146,542.4268,-172.34947,512.0332,583.83344,-557.46655,757.84546,529.62317,-125.2442,516.708,568.36285,-485.0203,699.7932,499.73776,-16.474121,558.49,498.75375,17.007832,707.7362,695.6023,-84.79788,527.24634,694.981,4.148788,694.91187,862.7916,563.21204,536.0913,837.1687,602.2295,690.75006,884.31134,617.2273,544.12476,860.35205,655.1094,695.78766,943.2955,430.50552,510.9619,912.22455,438.07123
train/front_raise/salient1/raises066.mp4/18.jpg,front_raise,687.4425,66.61899,-869.75885,698.8508,45.39508,-844.2395,705.4034,45.809555,-844.29254,712.0163,46.22386,-844.52386,676.01074,43.67752,-845.4361,666.5835,43.126015,-845.7079,657.55066,42.627125,-845.8493,718.0612,52.605415,-641.3116,635.4567,52.733345,-645.77484,697.7137,86.11316,-787.8285,669.68616,84.087685,-789.4487,798.71985,199.2378,-467.4604,538.3892,174.86273,-474.53082,826.0824,365.82077,-349.18124,454.29962,334.715,-389.3819,791.1604,511.61914,-449.18524,513.37,482.19476,-472.76227,786.8902,548.6689,-499.78406,523.4156,527.6903,-508.461,769.5974,543.78143,-536.19104,546.2112,516.66943,-539.2655,767.4634,529.12854,-462.00854,548.09283,499.01938,-481.1426,706.1932,455.21255,-8.501383,572.7558,450.8202,8.436984,720.9744,653.9643,-283.20456,542.55334,650.5217,-20.154383,729.28577,827.5959,208.48337,547.63947,798.3448,487.37454,724.23395,847.34015,249.0394,555.0174,817.7891,532.0834,741.22064,906.6547,40.257355,534.9785,873.5762,322.10507
train/front_raise/salient1/raises066.mp4/19.jpg,front_raise,698.19366,92.628265,-816.48254,712.2825,68.788666,-785.08795,719.78467,68.92539,-785.15173,727.09216,69.10572,-785.4258,683.47504,67.081665,-793.48517,671.97205,66.40025,-793.66064,660.59753,66.08774,-793.7993,731.6145,77.70226,-579.694,636.26074,76.44158,-616.96893,707.60657,117.23266,-736.21246,675.88446,115.57248,-747.34436,796.54504,222.79071,-396.48737,521.8596,219.63489,-462.4018,824.9181,366.87668,-100.89066,458.91675,378.7915,-375.46384,777.13165,510.52487,0.3162874,495.43515,526.5862,-463.58444,773.156,545.4302,-2.8522434,499.52988,570.0171,-500.4138,756.4894,543.7923,-30.077053,517.037,563.56415,-538.35693,753.8156,531.0803,-3.1064842,519.53235,547.2358,-476.55035,702.0627,488.86923,-13.344385,568.74963,489.1219,13.546146,700.8325,691.5131,-35.371315,535.6042,677.60956,33.62446,704.3133,849.8292,557.87146,538.7471,811.404,612.67096,700.44226,870.9492,606.3386,545.62695,831.0266,664.5912,708.3613,923.0677,421.30267,517.46295,884.2977,461.74576
train/front_raise/salient1/raises066.mp4/2.jpg,front_raise,662.2179,27.28652,-729.9957,676.5423,5.3849745,-693.8046,685.3674,5.8173037,-693.88763,693.15686,6.558752,-694.15625,646.95,5.237131,-692.7157,635.93866,5.0892878,-692.8944,625.8893,5.1709557,-693.0242,698.2195,22.273579,-484.71277,609.4257,22.041363,-480.46393,676.8052,55.93277,-651.8927,642.9718,54.250874,-650.5566,776.496,198.17978,-360.64026,518.78687,176.61913,-323.3346,817.49054,386.3225,-235.1622,440.92648,335.3727,-223.49524,779.383,550.13916,-363.92163,498.77783,478.14355,-351.40256,785.4396,590.7568,-426.028,500.3276,527.50446,-396.8588,760.4926,588.5648,-461.83392,523.41986,516.94324,-434.10577,753.1512,571.6813,-377.61133,528.04254,501.54492,-365.472,700.6268,485.8265,-12.272203,562.0483,483.41998,12.62524,711.4474,691.94763,-50.201878,529.91284,690.4752,79.98369,689.6258,858.27026,646.9886,538.89746,842.553,663.6572,685.8985,878.7648,710.2173,541.2085,863.5879,718.43164,693.5147,937.1686,525.09485,542.53125,920.74133,498.78864
train/front_raise/salient1/raises066.mp4/20.jpg,front_raise,691.32745,48.559914,-824.4931,701.99884,25.792809,-786.09015,709.51733,25.97181,-786.2025,716.53796,26.093086,-786.5172,678.0875,24.840174,-792.4187,668.219,24.633022,-792.6788,657.4152,24.676752,-792.8342,720.9159,37.49209,-554.6502,629.28766,38.841778,-585.1389,703.6225,74.69596,-735.5838,672.25305,74.0821,-744.67554,796.6854,203.0554,-382.97858,528.11304,186.89061,-415.84967,819.3173,373.64426,-226.22552,448.0397,348.62744,-328.774,786.74023,516.88776,-331.44147,514.95886,504.07263,-452.97015,789.1284,550.2157,-387.23773,521.3457,546.6412,-504.83997,774.2578,545.44183,-424.44394,544.1277,537.66315,-537.2532,768.344,534.05255,-345.76318,547.81525,521.7849,-463.836,714.2193,476.03577,-8.015174,572.66864,474.5201,8.238323,730.3217,687.1384,-75.80873,533.93195,671.1104,73.67717,721.32446,857.0369,584.1977,544.2647,823.28436,687.4972,712.0041,879.4279,640.8303,550.5292,846.19446,743.5979,738.2446,937.1924,446.33273,529.0986,897.2651,515.12823
train/front_raise/salient1/raises066.mp4/21.jpg,front_raise,688.0402,61.00266,-776.25854,703.5117,37.21464,-737.5,713.49493,37.25318,-737.5858,722.14667,37.472477,-737.75574,670.0147,37.176575,-743.1127,657.1891,37.881805,-743.24335,646.08246,39.25286,-743.39197,729.655,52.695793,-516.27246,623.15466,59.630142,-541.4595,704.6106,91.86179,-692.8334,665.0907,90.38697,-699.97754,797.5433,215.2735,-344.4981,527.82874,215.76262,-397.308,826.308,382.6128,-126.2776,468.05878,391.90463,-308.7024,790.27454,524.2529,-152.85318,504.89136,552.2026,-430.54047,792.34076,563.2042,-189.50227,501.98563,596.2628,-477.77686,774.81396,560.9847,-222.26654,525.0861,592.4813,-525.3143,768.87787,546.27954,-164.0354,529.06366,577.22925,-449.20447,719.2909,500.40045,-7.858556,584.2097,504.6137,8.611098,723.6084,699.08777,-13.503672,569.3876,717.4685,101.605865,709.7435,874.097,626.56055,568.58875,863.69257,673.53,702.0736,896.64764,679.3992,574.88885,889.909,723.6499,712.6086,957.13416,490.43542,545.77405,937.58057,493.09717
train/front_raise/salient1/raises066.mp4/22.jpg,front_raise,690.3888,46.253773,-802.0597,701.68787,23.202267,-764.99475,709.6808,23.414783,-765.11786,717.4387,23.626528,-765.41327,676.4883,22.584072,-768.60895,665.8059,22.252464,-768.754,654.09656,21.950382,-768.8555,722.0257,36.34565,-534.3243,624.0574,34.53904,-554.31464,702.1917,73.45493,-714.0742,668.94684,72.95334,-719.87524,794.0161,207.48509,-389.3245,525.90894,182.53662,-354.5166,839.43164,381.7282,-246.3887,467.52197,343.1743,-188.80293,801.6915,536.06494,-361.95523,510.36014,481.7099,-281.20663,806.961,570.15,-422.82925,509.54562,525.50714,-313.42923,783.5745,568.19965,-458.3986,528.8755,513.4198,-362.7911,777.7185,555.1447,-374.76822,534.1688,498.95764,-297.54422,720.07446,493.67676,-19.411446,582.3653,496.5384,19.91798,737.5111,692.78046,-75.142944,544.9195,700.0385,129.85153,718.6488,892.07294,542.0715,561.99634,859.9046,719.10376,712.5741,916.55505,593.50336,565.99243,882.8757,773.5006,731.32275,971.7208,390.92377,554.6054,935.09937,543.76556
train/front_raise/salient1/raises066.mp4/23.jpg,front_raise,666.6232,59.11297,-789.3997,683.5038,37.39154,-746.5957,693.7438,37.647873,-746.73,702.33813,37.72289,-747.02997,649.3005,37.129456,-754.1024,636.8425,37.188507,-754.24854,626.1856,36.974445,-754.37756,711.1078,48.795433,-518.2921,606.0527,51.389366,-551.4292,683.5093,88.79558,-703.2024,644.9496,86.82191,-713.1345,787.51965,206.5736,-366.28253,507.23883,216.35312,-384.33688,840.7262,359.29395,-168.45166,462.2445,394.55673,-272.5226,791.3163,504.8936,-179.85406,500.38345,557.65515,-370.9869,790.75385,540.93134,-212.74223,497.86737,600.92444,-405.79645,774.44543,537.7951,-238.72206,515.52545,597.3951,-450.37445,769.13086,522.75745,-186.68628,519.5264,580.6312,-387.11258,712.9473,489.86505,-23.951996,575.5207,492.79517,24.599758,728.36523,696.7533,-341.69083,554.7854,688.3604,-66.01338,707.84094,859.95795,245.35721,550.3239,845.67914,484.8824,702.353,884.6873,292.57574,556.81213,874.155,530.00903,704.8087,941.11945,77.84021,521.666,918.0609,295.47345
train/front_raise/salient1/raises066.mp4/3.jpg,front_raise,657.9856,36.082405,-772.20026,672.23846,11.41973,-730.56305,681.4169,11.689839,-730.7348,689.274,12.054362,-730.9952,638.95984,9.797831,-732.2564,628.21234,9.71951,-732.4518,619.1085,9.834309,-732.6267,697.7533,22.362242,-501.23245,604.3573,21.491531,-508.3751,675.0284,62.970028,-686.8329,639.3583,62.909046,-689.01624,784.0201,183.7242,-355.47852,520.654,200.27637,-337.32355,835.6665,361.76398,-238.59308,476.2294,371.9075,-239.51456,793.3347,510.87845,-353.7171,510.24564,529.7309,-390.59586,789.2191,544.3007,-409.8303,507.11206,574.82135,-434.95145,770.7923,537.93604,-437.72372,526.8041,567.02563,-485.20035,768.68164,525.6004,-363.8309,533.2772,551.2346,-410.17426,726.41797,489.34445,-20.733984,588.06726,487.9802,21.371386,726.37854,725.74115,-193.57892,561.1935,703.1414,-73.341606,717.9583,901.3381,368.5748,569.75494,877.9566,457.56842,710.8578,931.45807,411.44995,576.9218,907.8088,501.03308,729.94653,976.926,183.53578,554.20844,952.5389,244.46179
train/front_raise/salient1/raises066.mp4/4.jpg,front_raise,679.55023,35.98486,-700.9026,692.01874,11.215882,-664.57367,700.27026,11.914458,-664.6192,708.1977,12.8934,-664.78,665.4267,9.915161,-665.40045,654.8877,9.400821,-665.61285,644.29315,8.869615,-665.71906,714.8231,27.798027,-464.15652,620.22266,22.890959,-468.7166,692.62933,64.610725,-626.04175,662.1416,62.011986,-627.54095,787.7518,203.36938,-332.20425,524.50287,184.3596,-325.54852,820.19257,389.29782,-179.09833,445.6654,341.1309,-224.6806,792.72095,546.03046,-244.36722,503.15677,492.5552,-310.57123,799.83026,585.7305,-284.56476,502.34265,531.7731,-341.5002,776.5591,582.014,-317.0335,524.8008,526.76196,-369.7389,770.58655,564.7694,-254.88507,530.834,513.53174,-318.30188,707.69434,480.1883,-18.402311,570.49695,475.98978,18.688004,703.8324,678.7413,-157.60286,535.8756,681.33716,42.0487,690.9613,867.91144,387.939,533.2279,849.574,516.9658,686.1872,893.67847,433.2489,537.14404,874.60376,558.2774,695.01276,944.02704,240.83533,518.84717,925.73395,339.9014
train/front_raise/salient1/raises066.mp4/5.jpg,front_raise,672.9523,45.889893,-744.4087,683.20374,22.012524,-709.78845,690.0687,21.535435,-709.8696,696.9518,21.213955,-710.14764,657.68066,23.648157,-717.4273,646.2928,24.252577,-717.6239,634.71655,24.777088,-717.70776,698.71857,31.23868,-504.31714,607.9389,36.38586,-539.52795,685.0281,69.92356,-665.959,653.4374,71.943886,-676.28284,775.95044,192.81244,-363.68286,513.7849,197.95822,-387.87778,821.51917,358.65933,-189.87927,466.26358,369.29562,-277.49323,781.4236,508.84692,-223.88643,496.64822,520.9541,-361.38574,778.6508,539.76166,-263.33624,493.19128,562.2659,-396.15027,763.03656,533.8471,-291.36642,511.00275,557.1378,-438.8873,758.3147,522.4397,-231.73997,517.54004,540.9661,-376.15005,710.5005,486.93854,-13.1129465,578.7818,487.12045,13.415922,719.0618,707.66473,-111.64172,547.3821,699.93616,111.753044,709.7661,897.0618,439.6543,535.8389,868.4682,660.3904,700.28577,922.8433,484.18732,539.2345,897.86743,708.2889,724.2113,981.8279,293.41962,515.40027,940.60986,490.9872
train/front_raise/salient1/raises066.mp4/6.jpg,front_raise,671.93427,41.26658,-716.9879,684.6063,13.414006,-675.2955,692.723,13.911867,-675.38135,700.17267,14.443159,-675.618,656.6151,13.354483,-682.5774,644.9487,13.88526,-682.79877,633.60864,14.587784,-682.9269,703.4757,29.373407,-454.6675,611.3553,31.165981,-487.40445,684.52747,67.60291,-634.74554,651.9761,64.39345,-644.2656,782.65466,200.26306,-325.98407,513.9755,190.84995,-335.64148,819.5637,376.063,-189.69026,453.23077,351.8853,-238.23164,793.19305,529.69763,-289.03714,511.12228,501.45804,-344.122,801.15857,563.7606,-335.8219,507.83905,542.6032,-384.8044,785.48004,561.6381,-370.06375,532.2988,536.8842,-417.99667,778.98254,549.65607,-301.73825,538.39777,522.3299,-355.5216,709.92914,476.8735,-19.077515,567.9177,476.362,19.485634,715.0856,687.4334,-86.45206,527.81445,669.4785,-42.44194,715.12305,828.8589,570.4082,546.3878,818.81604,539.1419,713.6451,850.478,628.04614,554.4993,841.36273,591.28784,720.855,902.1121,444.78305,535.33826,895.44635,378.31006
train/front_raise/salient1/raises066.mp4/7.jpg,front_raise,688.8079,47.600754,-697.32874,701.91724,24.157047,-660.02386,709.3562,24.33961,-660.11237,716.55457,24.521742,-660.2957,676.074,24.001694,-668.28394,665.67413,24.35038,-668.411,654.9724,25.133244,-668.55743,720.3659,35.667072,-456.35626,629.3202,41.041573,-493.96698,701.0604,73.89687,-621.2035,669.1317,73.40648,-631.8777,801.51355,198.98906,-332.38705,531.6529,202.8984,-352.91498,839.1185,359.4769,-169.96292,479.2607,375.01877,-266.507,793.28064,503.1902,-230.7237,510.38266,511.26962,-371.82132,792.58167,538.3936,-272.5723,504.59576,551.24884,-412.76935,773.8939,535.8789,-298.08075,524.5038,544.94836,-455.19128,769.344,522.3962,-238.99408,532.0443,530.8591,-388.33533,724.7948,481.05087,-15.881903,589.0884,481.59955,16.183607,728.8974,685.98755,-48.285995,562.05457,665.9322,-24.634523,722.36725,842.53796,574.86066,568.34753,820.93756,554.9636,717.09845,863.47906,627.19366,578.0633,843.02783,606.96387,734.1995,917.7715,445.7793,548.09076,893.4858,400.65475
train/front_raise/salient1/raises066.mp4/8.jpg,front_raise,670.2456,43.57182,-651.91437,684.3678,23.971825,-614.5544,692.24963,24.510197,-614.65393,699.7366,25.03089,-614.7972,658.0642,22.254482,-619.5785,648.2156,21.797304,-619.7773,638.5981,21.32266,-619.91205,704.874,35.780712,-411.69907,615.2103,32.37375,-435.66434,681.65924,68.70433,-575.691,649.1436,66.17735,-582.93555,772.18005,202.71127,-290.15082,510.31635,177.50992,-303.12823,813.8978,377.49762,-158.19296,441.24966,340.4624,-224.76762,788.6447,535.47095,-241.97588,498.50867,487.8928,-316.13928,793.3374,572.16187,-283.10596,500.96188,533.1361,-347.42276,775.38135,570.1178,-311.65283,521.82794,523.96783,-375.9013,769.2152,556.71893,-251.8032,525.7992,509.15897,-324.09723,697.65936,483.55084,-15.191426,556.815,485.31354,15.476245,712.52124,678.2357,-311.903,527.4078,674.44684,-193.39514,701.0693,877.5605,151.56465,543.47095,842.5154,207.78284,694.67175,903.8433,188.48299,549.1228,868.51886,241.95345,707.4194,954.22955,0.66267914,529.78986,912.67694,38.630142
train/front_raise/salient1/raises066.mp4/9.jpg,front_raise,686.3244,56.14121,-749.58777,699.43665,32.146942,-716.3632,706.8771,32.573906,-716.4503,714.0756,33.049236,-716.64667,672.64575,30.613747,-720.70404,661.68835,30.142666,-720.903,650.4562,29.907745,-721.03015,720.6791,45.5055,-514.0842,625.6686,46.28227,-534.3117,698.6937,83.30872,-672.823,666.3043,81.963585,-678.7082,796.56726,203.62413,-378.9571,528.6356,201.23503,-376.45828,837.0074,364.44873,-227.462,475.073,371.8136,-259.67627,787.97864,510.7621,-285.231,500.61356,518.55804,-352.31378,785.98254,541.7648,-332.53198,498.07758,560.2288,-389.3933,769.1554,534.0479,-359.89545,518.54254,554.9687,-433.82663,765.3637,521.99634,-294.33093,523.1994,538.4203,-368.42365,724.2835,482.66556,-22.456886,587.5782,483.93707,22.672873,729.85645,714.94275,-50.416885,568.2748,697.6737,95.50953,720.9426,873.2624,502.39307,554.8576,846.8008,602.70026,714.94824,893.7636,547.0357,559.42,871.65204,646.9364,726.78534,956.46356,359.0918,532.0714,917.2943,430.82413
train/front_raise/salient1/raises067.mp4/0.jpg,front_raise,298.34326,109.18036,-405.15265,308.62476,92.46692,-389.5829,314.4968,91.69999,-389.53845,319.98532,91.143265,-389.65747,287.96942,94.77459,-388.70212,281.37302,95.23888,-388.74347,275.62778,95.44381,-388.8512,329.30148,96.697395,-269.15427,270.97253,102.24678,-259.44247,312.3479,125.11064,-357.99615,288.07208,126.61864,-355.14066,394.1148,205.19937,-199.68521,226.97733,208.08754,-187.43242,406.45062,342.33646,-133.39313,211.52786,342.22635,-139.28268,402.10748,457.9671,-177.72055,218.13872,456.75974,-228.01224,408.2522,486.32983,-207.3086,212.47247,485.21524,-252.82224,394.18054,488.76016,-225.15007,226.87344,488.14572,-288.0362,389.72028,475.3093,-185.23248,231.47383,475.68192,-242.78287,354.83832,430.52008,-22.463757,266.2106,426.15878,23.14844,353.52216,591.1355,28.479738,265.76572,591.4861,137.86398,353.764,721.29565,323.7642,265.50943,721.93884,378.86053,358.3824,743.5174,346.07486,265.8193,746.5171,399.38553,338.2804,775.72314,205.0018,265.68945,772.15326,242.64075
train/front_raise/salient1/raises067.mp4/1.jpg,front_raise,319.50763,91.590645,-349.48898,329.72443,77.473816,-332.2255,336.88794,77.38206,-332.25336,342.14124,77.231766,-332.42242,308.7408,78.74439,-329.45374,302.58868,79.45796,-329.46365,298.25,80.345825,-329.56113,350.83755,82.91923,-214.33517,293.74362,88.274,-196.4399,334.984,107.87015,-304.14252,309.17743,108.090706,-298.93567,414.5055,196.68715,-169.66856,245.52652,196.87186,-126.762856,428.07968,331.2466,-104.432686,225.32652,334.3412,-87.05968,417.51416,450.1409,-117.58071,224.93744,452.62866,-173.18341,422.8756,482.8521,-145.88824,218.26279,481.6546,-198.61612,402.7572,483.77295,-166.68704,228.32574,487.0672,-237.07506,398.40918,470.67358,-125.51344,231.8216,473.38242,-190.26602,369.21533,426.13248,-35.558212,274.49936,424.3421,36.175068,353.94983,593.5079,37.562706,271.3041,589.7185,162.98877,346.48218,722.1286,342.25827,263.3681,720.7927,413.03958,350.21457,743.8037,365.27222,264.78027,745.6299,434.4898,327.20676,773.9297,225.88751,250.24513,768.8702,279.85788
